id,Latitude,Longitude,Pano_ID,Pano_Lat,Pano_Lon,Heading,Pitch,Roll,Date,Elevation
113322,39.29718506,-76.58824179,5FRMPuV0BQ9ykqKtG6oKBw,39.29710590027972,-76.58860964150773,176.9034423828125,88.6376724243164,359.4037170410156,,
113322,39.29718506,-76.58824179,IE1oFWXb_8TysU_liFrg-g,39.29719465103828,-76.58861607790377,176.4510498046875,88.29969024658203,358.8584899902344,,
114936,39.29848657,-76.59156334,UrEzpDIgPteXtgXpC1gOAA,39.298507380427,-76.59157167205272,87.59783172607422,93.89302825927734,359.375244140625,2007-10,
114936,39.29848657,-76.59156334,55hS8pzPCEzUzXBFWn-pSA,39.29849352190714,-76.59162086965986,89.36566925048828,93.9079818725586,359.2797241210938,2008-07,
114936,39.29848657,-76.59156334,GfchjbHUxNjySyuqnBjGhg,39.29850368184911,-76.5915593285641,85.93970489501953,91.53273010253906,358.37744140625,2009-08,
114936,39.29848657,-76.59156334,h_MetCBpm1ZuBWYyhDuzGA,39.29851111669035,-76.59153173204592,87.91799926757812,91.85237121582031,357.9010314941406,2011-08,
114936,39.29848657,-76.59156334,68FYsc-Y4O1AHFTfg34v3Q,39.29848027232045,-76.59157273006599,87.5473861694336,91.04585266113281,359.9841613769531,2014-08,
114936,39.29848657,-76.59156334,P3WLdG4pMVKYbgIj_ZL_CA,39.2984785565499,-76.59153340723411,87.06687927246094,91.13817596435547,359.7302551269531,2015-08,
114936,39.29848657,-76.59156334,jaEeshAMfvYPBKeRX-UfSw,39.29848447541031,-76.59158339836581,88.07066345214844,90.12076568603516,359.5366821289062,2017-10,
114936,39.29848657,-76.59156334,ZxUXuAWPz6pB3XGuxYVrgA,39.29850518344664,-76.59159415483253,86.68952941894531,91.65450286865234,358.9820556640625,2018-07,
114936,39.29848657,-76.59156334,WHS5bKzkkv1uDZur2CNbwg,39.29850443550015,-76.59155112896028,87.21226501464844,91.01251983642578,359.2476806640625,2019-07,
114936,39.29848657,-76.59156334,tXDMyCu_zWJcZofEgSj3JQ,39.29850553588391,-76.59154389920164,87.58617401123047,91.7737808227539,358.7860717773438,2020-11,
114936,39.29848657,-76.59156334,rAaKVUGlphY8EGVGabji0w,39.29851733732534,-76.59116213209838,87.05794525146484,91.48788452148438,358.1918334960938,,
114936,39.29848657,-76.59156334,LZ-47AZJA8N1ni6vlJ_drw,39.29852153634435,-76.59104425135637,87.1440200805664,92.26933288574219,357.9510498046875,,
114936,39.29848657,-76.59156334,uTe48iC7V1obSQPTONF4TQ,39.29847713275259,-76.5921478471442,87.24171447753906,91.87450408935547,359.0010070800781,,
114936,39.29848657,-76.59156334,E36hgbF4ZSrU2N7lq5JE4Q,39.29848219563336,-76.59202802762563,86.44001007080078,91.74093627929688,358.4788208007812,,
114936,39.29848657,-76.59156334,hBL-JaTllkzrWLiOnFMVAw,39.29848818063252,-76.5919094423405,85.98609924316406,91.7817611694336,358.4837036132812,,
114936,39.29848657,-76.59156334,dPEK7x7vxc3PI58Eu9k2Tw,39.29849334648303,-76.5917964996731,86.9295883178711,91.60181427001953,358.0867309570312,,
114936,39.29848657,-76.59156334,RfN7inU2P55mgTo5KtstTQ,39.29851218663515,-76.59128918220067,86.89286041259766,92.25247192382812,358.1510009765625,,
114936,39.29848657,-76.59156334,gBJFWW7s-eIL3PBAX_eASQ,39.29849771137387,-76.59168602560152,86.57378387451172,91.77925872802734,358.2845458984375,,
114936,39.29848657,-76.59156334,PrBkQJu2ljMy1WarKFg2GA,39.29850691623822,-76.59142919285443,87.32022094726562,91.86856079101562,358.7159423828125,,
114936,39.29848657,-76.59156334,J2YZlYt_Mmt5WxMkwfBDXQ,39.29850198694516,-76.59157678578337,87.18644714355469,91.59732055664062,359.1698608398438,,
115764,39.29750672,-76.58822408,-lMA9Y9wqNqHDw5QI3xolQ,39.29750322761798,-76.58819065788117,90.88995361328125,87.49467468261719,0.9300022721290588,2009-08,
115764,39.29750672,-76.58822408,QxIJzFgUNrTPM9F5h02-fA,39.29751942550443,-76.58819876953005,269.02001953125,91.75528717041016,0.1643620878458023,2011-08,
115764,39.29750672,-76.58822408,NHBY7m1zAJ8rfZTv3luH1w,39.29752146442365,-76.5881982405095,269.0509643554688,91.3231430053711,1.055836796760559,2014-10,
115764,39.29750672,-76.58822408,WmRneJi9DwlRKMxqywuM_g,39.29752411965101,-76.58819233311304,266.344482421875,90.6809310913086,0.4842149317264557,2017-10,
115764,39.29750672,-76.58822408,n-j2yz5Igr6WRgtAEA3Jzg,39.29751797023556,-76.58821561001683,271.5285339355469,91.98493194580078,0.637359082698822,2018-07,
115764,39.29750672,-76.58822408,SCK9EY4YZFNe-4XlAIWHxg,39.29750398552486,-76.58819647710759,86.78589630126953,88.49266052246094,0.2799053490161896,2020-10,
115764,39.29750672,-76.58822408,QQJwt9VVWjfLz3UyOwjC0Q,39.29749846828936,-76.58816790999354,86.54484558105469,88.65390014648438,0.9164776802062988,2021-07,
115764,39.29750672,-76.58822408,QsAOejwJePgboGiS9meRxg,39.29747969659059,-76.58873828119722,87.12715148925781,89.78672790527344,0.7134531736373901,,
115764,39.29750672,-76.58822408,1ex7h5kRJQk0FxShAJmRUQ,39.29748643460445,-76.58856158895179,87.09164428710938,89.13197326660156,0.907288134098053,,
115764,39.29750672,-76.58822408,gRC3bpjA29nOyE0Pdc_X8A,39.29749103584749,-76.58844317679662,87.0291519165039,88.48591613769531,0.6965088248252869,,
115764,39.29750672,-76.58822408,KO5FKs93KtMbJc0UgOxiJg,39.29772714944842,-76.58865266836821,177.7091522216797,89.44078826904297,359.2093811035156,,
115764,39.29750672,-76.58822408,bnrxACpWwCQGqjID-b_11w,39.29762832951857,-76.5886486125582,177.8967590332031,89.66181182861328,359.4175415039062,,
115764,39.29750672,-76.58822408,KS7l2yWaS-gANLJblAC1lw,39.29752975630217,-76.5886406772774,174.7750091552734,90.34638214111328,359.1067504882812,,
115764,39.29750672,-76.58822408,guDcBAZgtou5XjE509ISJQ,39.29747485039042,-76.58863556342952,176.2231903076172,89.53357696533203,358.7747497558594,,
115764,39.29750672,-76.58822408,a4LjCQ1cHUWy9TFhlN01yg,39.2973767061368,-76.58862930337405,176.8792877197266,88.83141326904297,359.5514831542969,,
115764,39.29750672,-76.58822408,IE1oFWXb_8TysU_liFrg-g,39.29719465103828,-76.58861607790377,176.4510498046875,88.29969024658203,358.8584899902344,,
115764,39.29750672,-76.58822408,wEZ_o8Fkq8ANjEJI0IeqRg,39.29751433535539,-76.58789758013592,84.94549560546875,86.78701782226562,0.5966886281967163,,
115764,39.29750672,-76.58822408,rWOpwxOtmBB3DoGOvMVzBg,39.29740034793658,-76.58778172430802,179.8681640625,89.84645080566406,359.4082946777344,,
115764,39.29750672,-76.58822408,4N3u-M5kimUMrzHTn8sEDQ,39.29730706115885,-76.58777907919658,177.6615600585938,89.57901763916016,359.00146484375,,
115764,39.29750672,-76.58822408,7bxlZZuhzpecCfsu8zpsmQ,39.29721468370768,-76.58777422982544,177.1183013916016,89.59415435791016,359.4462890625,,
115764,39.29750672,-76.58822408,gHD7OetTmCo-a1I6zxKihg,39.29751248860624,-76.58798363432079,87.2553482055664,88.16840362548828,0.6401060819625854,,
115764,39.29750672,-76.58822408,vTWyAWpclurotvEo3M8cRA,39.29751778965922,-76.58781196674504,87.54849243164062,89.48037719726562,0.09572447836399078,,
115764,39.29750672,-76.58822408,mhuxRbmI705sXLi8jrnsiQ,39.29754503279167,-76.58771154066574,277.1771850585938,92.860107421875,359.9181518554688,,
115764,39.29750672,-76.58822408,9yq9yiCgdT0JQDFf2fZZkg,39.29760320805054,-76.58780720554552,339.3072814941406,91.01254272460938,359.3197937011719,,
115764,39.29750672,-76.58822408,Z8CIZV0n2SF3zBrQFgt0Dg,39.29770019861929,-76.58781558172976,357.624267578125,91.39039611816406,359.2235717773438,,
115764,39.29750672,-76.58822408,LOZjfFZ9MrNsGcgEfjOOng,39.29779097238493,-76.58782069561039,358.1221313476562,91.6976318359375,359.4822692871094,,
115764,39.29750672,-76.58822408,rK0igK0BjmkHEq9gjQ8E6Q,39.29749582242346,-76.58832635159209,86.67256927490234,88.23694610595703,0.744495153427124,,
115764,39.29750672,-76.58822408,k3zLh9Nw-7tF5EUhG7DRKA,39.29750756131024,-76.58809525779824,85.86421203613281,88.48673248291016,0.6083316206932068,,
115764,39.29750672,-76.58822408,VJwFfg-5khiFOpB_YPNRnw,39.29750146934695,-76.58821023164172,86.20011901855469,88.84463500976562,0.46927410364151,,
116937,39.2967874,-76.58821481,rbnY5H0kaOm9LrM4cntK-Q,39.2965082412958,-76.58821993035079,267.3444213867188,93.2420883178711,1.305059194564819,2007-11,
116937,39.2967874,-76.58821481,tz-c3zDnfqJfxaronHjlTA,39.29650403401672,-76.58826648414411,267.1588745117188,90.24662780761719,0.1082986891269684,2009-08,
116937,39.2967874,-76.58821481,U5tH0qyjhjptFKBFpJQVBg,39.29649747962196,-76.58823103978027,268.1510314941406,90.4130859375,0.09623027592897415,2014-10,
116937,39.2967874,-76.58821481,nufsjNKv-I3s4PjydS5sOg,39.29649187024572,-76.58819436102529,86.21746826171875,89.29950714111328,0.354945957660675,2018-07,
116937,39.2967874,-76.58821481,XeLcAxuWZUviMOi5rtp-tg,39.29652851329346,-76.58821896047992,281.6004028320312,90.17289733886719,1.940060138702393,2020-10,
116937,39.2967874,-76.58821481,Mx8KY1wov5va5K9art_D-w,39.296507423784,-76.58824355992981,266.6069641113281,91.56218719482422,0.06673149764537811,2023-10,
116937,39.2967874,-76.58821481,xG-xShx5BmOIgrdJ14vGRA,39.29639629715157,-76.58857428540868,174.5406188964844,91.65084075927734,359.5368957519531,,
116937,39.2967874,-76.58821481,8dUKv1t1txwv6fNoOH54ZA,39.29649101120028,-76.58861043503603,266.8966674804688,91.40242767333984,359.5172424316406,,
116937,39.2967874,-76.58821481,rkI0ifu96-fUsjw-iJP-IA,39.29648630064391,-76.5887285825274,267.11767578125,91.61116790771484,0.1709906607866287,,
116937,39.2967874,-76.58821481,ga06BWSyjGwx57uHuK0yzg,39.29674957164055,-76.58859253656328,176.7543487548828,88.5102310180664,359.5706787109375,,
116937,39.2967874,-76.58821481,5CyrmZtRWEtmU4PmycNeyg,39.29666230322047,-76.58858680552467,176.7427520751953,88.49165344238281,359.8319091796875,,
116937,39.2967874,-76.58821481,BgwFuznYDINfu3cvxOXEpQ,39.29655107484904,-76.58858177984446,177.4315795898438,89.04779815673828,0.3186204433441162,,
116937,39.2967874,-76.58821481,LYI8O980BECCI0WunV7ewg,39.29648841679691,-76.58847438894642,99.03851318359375,90.04754638671875,0.1213875561952591,,
116937,39.2967874,-76.58821481,EwM6DbzsK2ZV1DEUjj9xew,39.29643230947229,-76.5876907324428,358.4052124023438,89.2366714477539,0.7612758874893188,,
116937,39.2967874,-76.58821481,25SJwQUz7PwigN9-UeGd4w,39.29668587128069,-76.587742576653,177.8095245361328,89.34214782714844,359.9120483398438,,
116937,39.2967874,-76.58821481,cZIsDqblhoDzFxTe4fP5qw,39.2965725445501,-76.58772159209425,154.6652374267578,90.47090148925781,0.2749347984790802,,
116937,39.2967874,-76.58821481,mAS6cEh92kocsA7uC_0aEw,39.29649708887684,-76.58800999722037,86.21829223632812,89.43240356445312,0.4571236968040466,,
116937,39.2967874,-76.58821481,KImhukfLWji9VY9aGhJkCQ,39.29650478795487,-76.58785684545039,85.94000244140625,89.82198333740234,359.7404174804688,,
116937,39.2967874,-76.58821481,DyojPLktEdML7wgV0QvVog,39.296510751698,-76.58772679414906,86.8216781616211,90.5904541015625,359.5594482421875,,
116937,39.2967874,-76.58821481,xYIkPcVZD0GPdPSlzkVN2w,39.29648500588865,-76.58834733605177,89.2742691040039,89.83329010009766,0.1240914165973663,,
116937,39.2967874,-76.58821481,YyoZUthiAP1Bt_F0xmc4sg,39.29649210143099,-76.58811844654952,86.59234619140625,89.28594970703125,359.7829895019531,,
116937,39.2967874,-76.58821481,uXPyh2us6a-0Fg9VZxvY1w,39.29648784757093,-76.58823051075984,87.6227035522461,89.68474578857422,359.9988403320312,,
117345,39.29778512,-76.58906074,qebszZzhUANa7slHRYfMeg,39.29782096711362,-76.58906397973746,178.8597106933594,86.94914245605469,2.865427732467651,2019-07,
117345,39.29778512,-76.58906074,PTo7nBOtzFc7chunh_JN5Q,39.29819440907198,-76.58909175312637,174.7870788574219,90.74961853027344,359.6662292480469,,
117345,39.29778512,-76.58906074,hzE9eHyiORUnWorea09mkg,39.29826370635274,-76.58915144384976,291.9189453125,92.70138549804688,355.0093078613281,,
117345,39.29778512,-76.58906074,TVzcHIw8ayIPOnI2WNa2JQ,39.29823977172363,-76.58927752608396,87.49984741210938,89.10358428955078,0.04255871847271919,,
117345,39.29778512,-76.58906074,lKE9Wk5pkh34ihpx87qjbw,39.29762328096772,-76.58951620029512,355.1897277832031,91.30675506591797,0.09916888922452927,,
117345,39.29778512,-76.58906074,0iQ6t-YZl5C_Hmi1vo-OnA,39.29771589514895,-76.5895230774915,356.3800659179688,91.12681579589844,0.4664692878723145,,
117345,39.29778512,-76.58906074,B7zb4ERJ0SyT2aSNMCWstw,39.29780816244379,-76.58952898482659,357.01171875,91.198974609375,0.3686573803424835,,
117345,39.29778512,-76.58906074,pRA5Hk0TmjZjz-hD1h0I3Q,39.29799652563205,-76.58916943041383,84.92149353027344,86.26852416992188,0.539952278137207,,
117345,39.29778512,-76.58906074,yc_ewyw_1MYX2TSaEYiV7A,39.29810680187435,-76.58909043058418,181.5413665771484,90.55683898925781,359.8777770996094,,
117345,39.29778512,-76.58906074,KAP9RfzK3dTIsX9QyLfKnw,39.29808199586608,-76.58867444630235,176.4110870361328,89.83979034423828,0.04420976340770721,,
117345,39.29778512,-76.58906074,suf8XnJ_osfj8IlnoUpxFA,39.29799169022888,-76.58866800990924,176.8668212890625,89.95809173583984,359.7051391601562,,
117345,39.29778512,-76.58906074,aqmTgK5PrxghR6VtjqkLuA,39.29789931464134,-76.58866183802515,176.9330139160156,89.556396484375,358.7231750488281,,
117345,39.29778512,-76.58906074,bFYVYYRTPbVjSB5m3ZG-_w,39.2978101850827,-76.58865681234788,177.2401580810547,89.59886169433594,359.0744323730469,,
117345,39.29778512,-76.58906074,KO5FKs93KtMbJc0UgOxiJg,39.29772714944842,-76.58865266836821,177.7091522216797,89.44078826904297,359.2093811035156,,
117345,39.29778512,-76.58906074,IwpXKAgB8BcfSZduWS7xVw,39.29791399202907,-76.58907570628018,158.5991516113281,88.65892791748047,359.8058471679688,,
117345,39.29778512,-76.58906074,4KP2yvxGabxXgJdM_0gXpQ,39.29782462144051,-76.58906062929648,164.2765045166016,88.74989318847656,3.411731243133545,,
117945,39.29213509,-76.58859913,tcXOV9qq44lPAM42J-Hw5w,39.29173472120394,-76.58859165486504,87.71333312988281,95.65678405761719,2.042471170425415,2007-10,
117945,39.29213509,-76.58859913,yb8d4RO1SuluCBsBWSatiA,39.29173517769971,-76.58863018507202,87.22297668457031,93.13867950439453,1.363404631614685,2009-08,
117945,39.29213509,-76.58859913,eQCbkHzDNAJG6gMv4vS7PQ,39.29176064046687,-76.5886656293254,267.4728698730469,87.08659362792969,1.321931123733521,2011-08,
117945,39.29213509,-76.58859913,da4L8ZCohZ-oObCHpEX4Zw,39.29173448191155,-76.58866950879533,88.08358001708984,92.98330688476562,0.7326397895812988,2014-10,
117945,39.29213509,-76.58859913,IYnjMhKtzBtJ6Edg_v1R6w,39.29176425576276,-76.58865328555669,266.6632995605469,86.92044830322266,1.323524355888367,2015-09,
117945,39.29213509,-76.58859913,Y0z6AHWW3Yb3u2fogao4WA,39.29176536826977,-76.58863750316495,267.6511535644531,85.7655029296875,1.428938627243042,2017-10,
117945,39.29213509,-76.58859913,l_aPEyZm7ITMPdmkU--Xqg,39.29176595447017,-76.58866316057177,266.4454040527344,86.19275665283203,1.417202830314636,2019-06,
117945,39.29213509,-76.58859913,PHRxjeHwwQKqzHL6NwI23A,39.29176312016673,-76.58866554115563,266.9132080078125,86.94728088378906,1.315575838088989,2020-10,
117945,39.29213509,-76.58859913,PP6UU0fRAM7dGKUt2Vz8-w,39.29183762956718,-76.58915664584649,342.8848571777344,91.1863784790039,356.1526794433594,,
117945,39.29213509,-76.58859913,bkInQaXb-c2dtEl5s0372Q,39.29173432572246,-76.58823271501163,190.6289978027344,88.64041137695312,2.178876399993896,,
117945,39.29213509,-76.58859913,rhegrizEzayEraB1WF8dWg,39.29163832981827,-76.58822760114745,176.9293518066406,91.20408630371094,359.8448181152344,,
117945,39.29213509,-76.58859913,TbzG-N0Q1W5OO8IYNPOZGQ,39.29154455942928,-76.58822222277283,176.8488311767578,91.05841064453125,0.09239903092384338,,
117945,39.29213509,-76.58859913,5KNl9oc8veuwqApxvCnwwA,39.29145466924454,-76.58821675622791,177.2046203613281,90.79718017578125,359.1284484863281,,
117945,39.29213509,-76.58859913,qPmUsDYwjrEX2W_N3tWdww,39.29178434586926,-76.58816535306019,266.8682556152344,87.7925796508789,0.696469247341156,,
117945,39.29213509,-76.58859913,xdyUJcwXVh7zrtGiV0HEbA,39.29178010089722,-76.58828350096206,267.0522766113281,88.16825103759766,0.9410322308540344,,
117945,39.29213509,-76.58859913,qH3HgcjKQkvx-Bkr72SpHQ,39.29177535337257,-76.58840067888548,266.8806762695312,87.58052825927734,1.463145613670349,,
117945,39.29213509,-76.58859913,6N6YzOwNEVxR5KVi7vjjGw,39.2916087010348,-76.5891353088416,0.5758218765258789,87.16984558105469,357.4141845703125,,
117945,39.29213509,-76.58859913,cz29FtZcwROeYwowa0_fPw,39.29175509063059,-76.58919544039173,26.97529602050781,92.44244384765625,357.7183227539062,,
117945,39.29213509,-76.58859913,JmdTnEf2bcYDmG1JwbExxA,39.29168125397879,-76.58912225976248,23.3299560546875,90.7301025390625,357.3015747070312,,
117945,39.29213509,-76.58859913,iVJfMGliJq5rdhlwc0CYrQ,39.29171034075819,-76.5892046981792,86.42528533935547,93.60709381103516,359.6337585449219,,
117945,39.29213509,-76.58859913,0J40nsZFsi7ODEg0jlbzXw,39.29175475909135,-76.58885634040102,267.7128601074219,87.1509780883789,0.4837259948253632,,
117945,39.29213509,-76.58859913,83ato5iJ2_byKs2X0Bay4A,39.29175293329071,-76.58897122539182,270.785888671875,87.39215850830078,359.7442016601562,,
117945,39.29213509,-76.58859913,n0jzn_-A9UQEWqXXpxLESA,39.29176815617407,-76.58908284800867,290.650390625,88.07405853271484,358.25927734375,,
117945,39.29213509,-76.58859913,utfSuD91TBFFH2aPLOW3sA,39.29177055986982,-76.58851679866322,266.714111328125,87.4111557006836,1.84560215473175,,
117945,39.29213509,-76.58859913,tGERP9R0SMFu0N6Jls_lsw,39.29175851655675,-76.58874533477481,266.8624877929688,87.44615936279297,1.118817687034607,,
117945,39.29213509,-76.58859913,SQ-dJObJZiLx6uV48hlSlA,39.29176462639879,-76.58863115493978,265.6646728515625,87.87335205078125,1.440773487091064,,
118084,39.29814766,-76.58867558,GQn6znZHqoKEPdbGzWfmmQ,39.29820710592163,-76.58867444630235,357.1293029785156,93.23920440673828,1.470879912376404,2007-11,
118084,39.29814766,-76.58867558,5nIWJ164z-iAXd9UYNp7tQ,39.29819128005241,-76.58868149988345,356.3801879882812,89.4983139038086,0.09000767767429352,2009-08,
118084,39.29814766,-76.58867558,yDNYDH9Ey6buRJN-Fj8mWA,39.29820469546584,-76.58867911929987,358.0114135742188,90.58451080322266,0.4419539868831635,2014-10,
118084,39.29814766,-76.58867558,r6N43_zaWfspihsYr6APvA,39.2981834310343,-76.58868291059963,177.6625061035156,89.03107452392578,359.0517578125,2017-10,
118084,39.29814766,-76.58867558,W4qYjOEPWiylXyJf1jilew,39.29816653501134,-76.58868546752264,175.8042907714844,88.70706176757812,359.8017578125,2018-07,
118084,39.29814766,-76.58867558,GNZKteyu8_mUMo7QgLbtwA,39.29814180968512,-76.58867762041389,177.7839965820312,88.92991638183594,359.3370361328125,2019-07,
118084,39.29814766,-76.58867558,R40NFicqMPOev9HW8-QS9A,39.29819959440829,-76.58867541616976,349.5384521484375,90.57664489746094,0.4483729004859924,2020-10,
118084,39.29814766,-76.58867558,PTo7nBOtzFc7chunh_JN5Q,39.29819440907198,-76.58909175312637,174.7870788574219,90.74961853027344,359.6662292480469,,
118084,39.29814766,-76.58867558,hzE9eHyiORUnWorea09mkg,39.29826370635274,-76.58915144384976,291.9189453125,92.70138549804688,355.0093078613281,,
118084,39.29814766,-76.58867558,MYGrOxdhuIj1V0ZQVgMTuw,39.29861753759045,-76.58868388046699,86.24195861816406,88.41688537597656,0.4522351622581482,,
118084,39.29814766,-76.58867558,hZYXDmxsxG7R5ThKi5iplw,39.29853387668287,-76.58870433584963,176.6849670410156,91.29727172851562,358.1943054199219,,
118084,39.29814766,-76.58867558,Ff-R7far7hOSowWhiFL2XA,39.29843924912743,-76.58870019187151,177.8297576904297,91.64073181152344,358.6806030273438,,
118084,39.29814766,-76.58867558,zQ-4sQCCb-R-QPz7g4owdA,39.29834884453074,-76.58869490168648,176.4946441650391,90.947509765625,359.4662780761719,,
118084,39.29814766,-76.58867558,IwpXKAgB8BcfSZduWS7xVw,39.29791399202907,-76.58907570628018,158.5991516113281,88.65892791748047,359.8058471679688,,
118084,39.29814766,-76.58867558,pRA5Hk0TmjZjz-hD1h0I3Q,39.29799652563205,-76.58916943041383,84.92149353027344,86.26852416992188,0.539952278137207,,
118084,39.29814766,-76.58867558,yc_ewyw_1MYX2TSaEYiV7A,39.29810680187435,-76.58909043058418,181.5413665771484,90.55683898925781,359.8777770996094,,
118084,39.29814766,-76.58867558,suf8XnJ_osfj8IlnoUpxFA,39.29799169022888,-76.58866800990924,176.8668212890625,89.95809173583984,359.7051391601562,,
118084,39.29814766,-76.58867558,aqmTgK5PrxghR6VtjqkLuA,39.29789931464134,-76.58866183802515,176.9330139160156,89.556396484375,358.7231750488281,,
